timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1733148158283734982,-1794.6203874416408,2625.566514037774,-203.82040864415413,-0.287120279794118,-0.18385928382967567,-0.711450237824736,0.6144886229863923
1733148158417044805,-1639.2056290121075,2852.178775621235,-20.9900451691934,-0.191891039524817,-0.19179722292430246,-0.7186027572236726,0.6403137758467687
1733148158583722481,-1499.2916721933136,3115.5384557258767,265.4714896212304,-0.07086340724956866,-0.19834467414824158,-0.717883229364009,0.6635370650897444
1733148158683570526,-1460.456208223647,3249.493704491084,470.88244724534667,0.0018496935517756108,-0.20038032509949208,-0.7109071778448846,0.6741329901698981
1733148158783660512,-1450.0293290501972,3365.194947061144,690.5234121328264,0.07441011511542486,-0.20114999808745343,-0.7001093341207333,0.6810644120161837
1733148158916939832,-1474.0871721583742,3491.513570882814,995.9266211277549,0.17011646029532637,-0.19988958880314853,-0.6808382764463542,0.6837863581194457
1733148159017244014,-1528.8724186491334,3555.005926333286,1230.3198889121659,0.24089513407056085,-0.1979191389468237,-0.6616732843430394,0.6818988294507989
1733148159183502819,-1664.0613889244446,3618.824094571574,1617.4978846409633,0.35498416620667106,-0.1905500502138897,-0.6248997210334843,0.6687131363733723
1733148159283623884,-1783.874252629274,3613.207884691698,1836.1252285933965,0.4213702823752957,-0.18587934312152485,-0.5972069197016904,0.6566885486987668
1733148159416958443,-1971.020258567994,3570.7384767949725,2107.988102386901,0.5060856245393496,-0.1772624242422095,-0.5568671648902054,0.634314065943312
1733148159583569483,-2242.2377831263984,3460.9516413999286,2404.4565496359382,0.6052184354732871,-0.16310241098165992,-0.5011576378573197,0.5966148430206107
1733148159716965262,-2484.5373662304182,3321.2783192549937,2585.8644181498744,0.6789913067342165,-0.15123079306134174,-0.4500206627621631,0.5599834423413804
1733148159817052863,-2674.625177297694,3189.7810439938307,2681.9563186768605,0.7305340687051393,-0.14229556356845793,-0.407699026161905,0.5290117684101974
1733148159917015588,-2866.4830557951886,3041.5362757162243,2745.0197249265198,0.7783661266633064,-0.13260359867819305,-0.3629350864273544,0.49481368364337225
1733148160016939742,-3055.901747036068,2879.7536425265457,2773.376466612772,0.8221117315218749,-0.12222314696892893,-0.3159645660305263,0.45755895385431744
1733148160183589766,-3360.5166092388517,2593.528601979486,2761.295492207719,0.8857712061274061,-0.10008340822268941,-0.23559582126963952,0.38715280031844623
1733148160316951470,-3576.9703387158024,2353.8031999062455,2672.522213990601,0.9264075749695332,-0.0832905455084462,-0.16763992173855252,0.32669335271392697
1733148160483638072,-3808.470905138836,2058.122861339018,2486.720793765562,0.9640896315006953,-0.06027238307402252,-0.08099987960009966,0.24563680867533144
1733148160583670971,-3910.5223322653183,1893.9604525344876,2325.1613883872274,0.978972242061823,-0.04861133371709246,-0.02769361414706894,0.19617173915262726
1733148160716924128,-4012.998867380184,1693.0671837113136,2076.7448226960746,0.9902572560818208,-0.03180905442102041,0.04314921369443954,0.12851807729535808
1733148160816981311,-4053.889152686181,1564.909095814406,1863.336560524248,0.9921399162517796,-0.020100895029404424,0.0962820651786758,0.07735699402030946
1733148160917071874,-4066.5990644472863,1457.111334722922,1635.4142749141163,0.9884769884536619,-0.008338585296104494,0.1488849726246025,0.026018766677344846
1733148161083743138,-4040.193709886583,1315.1681122480186,1240.040385651498,-0.9702720076963761,-0.014305096900492881,-0.2343340632016165,0.05878045684521038
1733148161217445809,-3956.533495594526,1256.3858855204164,919.0019223761149,-0.9451104177485672,-0.03167735295697567,-0.30010714317303705,0.1252938393907946
1733148161383528614,-3793.8182092149837,1240.5470871383986,530.3601831026845,-0.9012029925434242,-0.05595983953001278,-0.37806799771260957,0.20436793216189894
1733148161483660826,-3657.668438688906,1273.8723443978242,319.0028777986001,-0.8684584537396055,-0.06911708387660748,-0.4218451268043526,0.2510964592263843
1733148161617030904,-3451.0767981272775,1351.917536516072,63.30340357547514,-0.8183974061142212,-0.08927902250030974,-0.4763623873166682,0.30876174918028365
1733148161783634981,-3159.3818904989953,1501.2097431452767,-203.85816452701846,-0.7470504253168485,-0.11893558723955974,-0.5373598664965217,0.3728462980917701
1733148161883747455,-2968.886564594438,1624.8002378188985,-318.1946199316595,-0.6979393301527408,-0.13363435102669655,-0.570336455753593,0.4119937850138608
1733148162016919992,-2710.3747906311723,1814.1591866920194,-428.49281654018074,-0.6253301976069148,-0.15521725692821203,-0.6118185980697194,0.4588548247197379
1733148162183723237,-2389.691572981931,2084.6600640533625,-490.79839305249453,-0.5209066862108263,-0.18460835870532827,-0.6603393478308963,0.5084564129433784
1733148162316917591,-2150.653920252903,2323.877630495873,-459.2082662017747,-0.4321550945922755,-0.20233725619773868,-0.6876099240826352,0.5472606337709524
1733148162417079614,-1991.8385659283263,2510.8491731565314,-388.4225825001727,-0.3644621773114266,-0.21187746311831177,-0.7005123343731752,0.575810499490073
1733148162550220206,-1807.567891643911,2761.318662644563,-250.94490059127517,-0.27169937630866736,-0.22266831522386107,-0.7114850133500841,0.608594566264832
1733148162717101616,-878.4608223636061,3045.801376929805,523.7176859397041,0.004435778199840784,-0.42283658530917384,-0.7383056148747463,0.525446824179443
1733148162850679355,-913.1883950900133,3291.6070709405362,758.8052405010724,0.09666772867045104,-0.43164304089780214,-0.7068180642675574,0.5520397263814057
1733148163016876903,-1037.0833527482578,3568.0856906390677,1057.8858587002308,0.21011209489321153,-0.43570674943463306,-0.6589295799125621,0.5760419644374412
1733148163183715791,-1253.7169545811728,3791.998662075873,1350.2694021882824,0.32086574280604613,-0.43310663777729064,-0.6011170767215415,0.5900187077377491
1733148163283620950,-1431.038435962922,3885.5194647099015,1510.4216946343709,0.3850805331807287,-0.4294857316238621,-0.5606552992336018,0.5940712286738367
1733148163416916672,-1698.846399725265,3973.6127407813456,1704.4441063425459,0.4675379489184258,-0.42022500014021846,-0.5026850590545381,0.5934028538704884
1733148163517123706,-1923.9698698753277,4000.5779163247116,1825.8795852620187,0.5264266077301998,-0.4111388760189024,-0.45500440784822466,0.5889064782614252
1733148163683597636,-2318.96453850897,3995.033174501181,1991.622574283024,0.6187017147590603,-0.3890730316967257,-0.37197598256773706,0.572244906096405
1733148163783883099,-2564.040414643195,3941.2476519946986,2050.3656788927174,0.6692001803918257,-0.3741660257804563,-0.31761313043806544,0.5579361998369877
1733148163917110155,-2886.9046207427987,3831.2225883176848,2092.446148751173,0.731047890555517,-0.3502143277071827,-0.24281644495912358,0.5328781103032362
1733148164050305249,-3192.194685546119,3674.1764299824677,2084.720387257638,0.7853096131250951,-0.3228824326185169,-0.16527026796720273,0.5017185314154853
1733148164216972362,-3536.857258533124,3426.742015140254,2012.7034102977516,0.8422558942152013,-0.283231446135838,-0.06617025896828449,0.45387933793864627
1733148164383671869,-3813.581089698557,3130.717430715013,1866.3742476162424,0.8849704668467044,-0.23964487865467074,0.03439874784958201,0.3977616511054011
1733148164517090595,-3965.6124836551185,2871.2798791318005,1697.090356932882,0.907789592135079,-0.20338716693369774,0.11510585483492825,0.34828488184334316
1733148164617006129,-4032.3896107211062,2672.6274400681036,1544.8784260909424,0.9181136197333386,-0.17568738018069624,0.175184742915963,0.3090495616480599
1733148164783734959,-4081.3691836339685,2345.750477035605,1267.1662920453666,0.9236658782019237,-0.12605184396067587,0.2720598347336255,0.23861207933441908
1733148164917007281,-4035.564516010278,2103.44341991764,1024.4703842198014,0.9165099704170736,-0.08606589167534676,0.34680019662186745,0.179810344639169
1733148165017095579,-3951.598921051139,1941.7480950455843,839.2673844883673,0.9045025352834153,-0.05612383827640239,0.40071151000361943,0.13474258492999722
1733148165183730956,-3753.4574034321017,1704.663533154004,536.0703674842634,0.8727430164711054,-0.004538008812489482,0.48470369171189864,0.057977279323800576
1733148165283772395,-3582.5487057042983,1601.6047165867385,369.16668451345663,0.8464911421283541,0.025732996106726677,0.5316494399763609,0.011808140515234572
1733148165416932963,-3319.865555196265,1499.5689475308438,166.36635958321045,-0.8036267772481142,-0.06674887205300119,-0.5893447835695209,0.04900323508561896
1733148165517121853,-3094.8130105478194,1460.6782986484777,39.85853806455318,-0.765765843315733,-0.09758060949044288,-0.6287496259367271,0.09356605018298014
1733148165683752946,-2696.3932055186574,1444.5075989900313,-131.55036305561768,-0.6931875870707834,-0.15633790063361983,-0.6857330560138559,0.15754239380673124
1733148165783665460,-2444.732246837242,1481.8329479738895,-190.12979276427956,0.6981114195173439,0.16642492954394947,0.6607809621347,-0.21979924669140835
1733148165883582982,-2202.092403306968,1549.445829842575,-259.72915569305343,0.6584026175109327,0.21101268520066419,0.680018326883097,-0.244038347483078
1733148166017004980,-1881.9457558193535,1671.461112515902,-323.3554768409552,-0.60346444790274,-0.3122902016125524,-0.6957162382213846,0.23299014135649268
1733148166116979105,-1650.2055196349859,1790.587379475348,-348.22301731621155,-0.5544102843021573,-0.3234513085784483,-0.7081796367970298,0.29409197483936506
1733148166283627973,-1290.3264602795578,2037.2983569426485,-350.98872924825963,-0.4658521618028112,-0.3347446588590589,-0.7194672589398075,0.3915285941315393
1733148166383753507,-1109.5636570214988,2222.871339962751,-310.8195886730665,-0.40428865175795614,-0.3484255145350682,-0.7252996286117158,0.4348457147269753
1733148166516881693,-902.7719323411693,2490.226907394216,-221.4496672765639,-0.3183954110626555,-0.3634594553727088,-0.7271545877735388,0.48761438862518325
1733148166683710523,-709.1356395348869,2844.8557436136957,-52.6530296834506,-0.2060956563161574,-0.37670122824013996,-0.7200659652526791,0.5450924424120278
1733148166816929844,-238.11220118374,3431.415120703387,-1931.9132911713868,0.4652990604817508,0.5759897032592335,0.4659607439894994,-0.4843688998221216
1733148166983596495,-154.61696804733657,3844.222247293874,-2053.513585105425,-0.4197029306170171,-0.5688112379372599,-0.41168449511350313,0.5751687596792
1733148167083659280,-158.83258102842782,4101.319102027746,-2110.8367469012956,-0.37991192008411545,-0.5883473521911408,-0.3903223149595999,0.597631003707349
1733148167217067010,-199.5418008561135,4443.617480567743,-2179.261195849747,-0.39565839069485753,-0.5931868989338104,-0.2864979549534252,0.6399239506484734
1733148167383751610,-324.11166158099854,4847.656127955868,-2300.1186121425226,0.28783151578783167,0.5896998029392966,0.29398106105679855,-0.6949692775026484
1733148167516968010,-471.57578524132174,5165.669459056566,-2334.470206029133,-0.19517606440895988,-0.5646489873943543,-0.29348628982380587,0.746286555286786
1733148167683666271,-704.9928081959367,5538.027173347181,-2301.9810230249577,-0.1008535858377892,-0.513037604109386,-0.2609981087466695,0.8114807195639476
1733148167816982977,-933.4221331044903,5790.273515117501,-2209.0041673843293,-0.0239862021988001,-0.4654696557607427,-0.23236126382704092,0.8536807979231783
1733148167983769415,-1246.1650276893465,6045.486585628458,-2029.7159628854688,0.07194557883720078,-0.398460416864006,-0.19427615335931148,0.893481900272329
1733148168083748980,-1441.4709677060375,6145.050220233553,-1880.507377733935,0.12939478093482296,-0.3552890102633425,-0.16963556861173484,0.9100826796037256
1733148168216985288,-1699.4158533787197,6230.418044986374,-1654.0644680445585,0.20425111264367177,-0.29404901490899543,-0.13622516668125256,0.92372039263921
1733148168317020895,-1882.7977382889337,6245.463204106864,-1462.171719818895,0.2593601589638648,-0.2461599772773445,-0.1100816736269179,0.927372416378961
1733148168483617593,-2166.1954845925143,6208.291087006775,-1123.9876454287912,0.34618169460515874,-0.16226028446848345,-0.06781179546681765,0.9215375167621087
1733148168583546238,-2304.5522469940643,6126.664085164068,-911.8481267385149,0.39651448723733246,-0.1111181004783667,-0.04120695365977574,0.9103466461338099
1733148168683626961,-2419.3640487228263,6011.370604795223,-700.9523725460826,0.44452414657547396,-0.05926597359737329,-0.014647073122576331,0.8936841112685421
1733148168783750966,-2507.5672151436966,5865.3596009514995,-496.2934346446094,-0.4899246788846031,0.007053800010050221,-0.011703421981850384,-0.8716576637873101
1733148168916883557,-2586.6696107709527,5634.497404529343,-237.96677165505469,0.5453956471715499,0.06316853632498357,0.04516893109212938,0.8345735987490138
1733148169083646660,-2617.3327496921775,5296.959595212521,49.98944208297289,0.6063468998920661,0.15090421125604514,0.08411096473794187,0.7762066101414781
1733148169216922398,-2571.8470093881638,4994.4417439698145,232.50550928309065,0.64925907625834,0.21898972818420426,0.11485856826801412,0.7192452016811772
1733148169316906748,-2497.018291205921,4758.23736828649,333.38586792377856,0.6776868817075112,0.2681095430559758,0.13780491319745733,0.6707216778832384
1733148169417024972,-2393.608216444147,4521.638698054289,403.82410066154216,0.7022155708129281,0.31570571327835384,0.15981203950952894,0.6178052336611306
1733148169583597718,-2177.603681536263,4136.417410426814,467.3852501700158,0.7327696910315401,0.3934807057034632,0.19129498999472228,0.5211791831487178
1733148169716936491,-1955.5214168878888,3857.316679053754,443.91987269069216,0.7491787046823879,0.44977176681941267,0.21482439781006885,0.43621910128753494
1733148169883562354,-1642.7422190704883,3555.0411564346514,340.2653088398623,-0.7578188771082507,-0.5141501568807945,-0.23939326942104555,-0.32256941614751217
1733148169983655405,-1440.6139249794314,3420.072414036527,225.82542465523676,-0.7577008900859515,-0.5463528743660098,-0.25334198188336915,-0.2514075139099122
1733148170117047036,-1168.506371950678,3283.1473432370162,36.21916309451627,-0.7498676178513413,-0.5846515736401963,-0.26871872944920855,-0.15385492381201188
1733148170283618470,-838.481454376261,3191.203922722586,-252.3651959111427,-0.7281367147646262,-0.6235569303613613,-0.28302992009135186,-0.02979502547702817
1733148170383805629,-659.5789533524095,3198.514209821402,-453.8613380000844,-0.7099735228147236,-0.6400722463944309,-0.29021130106182313,0.044972403022762605
1733148170516921133,-444.6000110958586,3258.218252320721,-735.2966736556033,-0.6785178996583026,-0.6563555312968413,-0.2968358022377146,0.14387280107518186
1733148170683796951,-224.18012832788543,3413.5589433581367,-1095.3108390513164,-0.6279564324128017,-0.6671079021317452,-0.3009231899231109,0.26473193927304584
1733148170817157545,-106.580602982318,3610.953255899197,-1372.402876162173,-0.5799483539434102,-0.6670405299608559,-0.3013056016702707,0.35767551293034544
